Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
31/05/2019 00:00,2,1,1,-9999,-9999,39.720369,-9999,7.660885
01/06/2019 00:00,2,1,1,-9999,-9999,60.065989,-9999,10.294340
02/06/2019 00:00,2,1,1,-9999,-9999,59.816785,-9999,10.263093
03/06/2019 00:00,2,1,1,-9999,-9999,92.095981,-9999,14.014234
04/06/2019 00:00,2,1,1,-9999,-9999,86.738147,-9999,13.815158
05/06/2019 00:00,2,1,1,-9999,-9999,80.985034,-9999,13.458182
06/06/2019 00:00,2,1,1,-9999,-9999,75.857027,-9999,12.972169
07/06/2019 00:00,2,1,1,-9999,-9999,70.114146,-9999,12.256106
08/06/2019 00:00,2,1,1,-9999,-9999,66.498623,-9999,11.921333
09/06/2019 00:00,2,1,1,-9999,-9999,63.406193,-9999,12.930838
10/06/2019 00:00,2,1,1,-9999,-9999,79.531767,-9999,17.048178
11/06/2019 00:00,2,1,1,-9999,-9999,71.576542,-9999,15.675574
12/06/2019 00:00,2,1,1,-9999,-9999,65.383564,-9999,14.589494
13/06/2019 00:00,2,1,1,-9999,-9999,62.639269,-9999,14.257028
14/06/2019 00:00,2,1,1,-9999,-9999,61.290591,-9999,14.290613
15/06/2019 00:00,2,1,1,-9999,-9999,57.229433,-9999,13.996354
16/06/2019 00:00,2,1,1,-9999,-9999,67.045304,-9999,15.583782
17/06/2019 00:00,2,1,1,-9999,-9999,80.512998,-9999,18.955038
18/06/2019 00:00,2,1,1,-9999,-9999,74.071498,-9999,19.217580
19/06/2019 00:00,2,1,1,-9999,-9999,70.128732,-9999,19.140637
20/06/2019 00:00,2,1,1,-9999,-9999,64.044379,-9999,19.167600
21/06/2019 00:00,2,1,1,-9999,-9999,56.667261,-9999,17.937882
22/06/2019 00:00,2,1,1,-9999,-9999,51.256303,-9999,16.754291
23/06/2019 00:00,2,1,1,-9999,-9999,43.333368,-9999,15.309701
24/06/2019 00:00,2,1,1,-9999,-9999,37.170220,-9999,13.643891
25/06/2019 00:00,2,1,1,-9999,-9999,33.150633,-9999,13.840150
26/06/2019 00:00,2,1,1,-9999,-9999,28.626966,-9999,13.175963
27/06/2019 00:00,2,1,1,-9999,-9999,24.831619,-9999,11.881460
28/06/2019 00:00,2,1,1,-9999,-9999,21.600103,-9999,10.495318
29/06/2019 00:00,2,1,1,-9999,-9999,18.459693,-9999,9.370356
30/06/2019 00:00,2,1,1,-9999,-9999,9.331076,-9999,4.888095
01/07/2019 00:00,2,1,1,-9999,-9999,7.507762,-9999,4.081396
02/07/2019 00:00,2,1,1,-9999,-9999,2.970612,-9999,0.118575
03/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2019 00:00,2,1,1,-9999,-9999,0.000264,-9999,0.001320
08/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2019 00:00,2,1,1,-9999,-9999,3.015641,-9999,0.430343
23/09/2019 00:00,2,1,1,-9999,-9999,0.004802,-9999,0.000969
24/09/2019 00:00,2,1,1,-9999,-9999,4.017917,-9999,0.001669
25/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2019 00:00,2,1,1,-9999,-9999,5.612909,-9999,0.744435
28/09/2019 00:00,2,1,1,-9999,-9999,23.364172,-9999,4.127142
29/09/2019 00:00,2,1,1,-9999,-9999,9.588329,-9999,1.983900
30/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2019 00:00,2,1,1,-9999,-9999,14.829155,-9999,2.825022
02/10/2019 00:00,2,1,1,-9999,-9999,15.986413,-9999,3.520395
03/10/2019 00:00,2,1,1,-9999,-9999,16.949691,-9999,3.657066
04/10/2019 00:00,2,1,1,-9999,-9999,15.973441,-9999,3.405837
05/10/2019 00:00,2,1,1,-9999,-9999,9.470009,-9999,2.116627
06/10/2019 00:00,2,1,1,-9999,-9999,17.547994,-9999,3.837946
07/10/2019 00:00,2,1,1,-9999,-9999,22.445541,-9999,4.277609
08/10/2019 00:00,2,1,1,-9999,-9999,12.228282,-9999,2.304861
09/10/2019 00:00,2,1,1,-9999,-9999,10.447805,-9999,1.966534
10/10/2019 00:00,2,1,1,-9999,-9999,11.438236,-9999,1.923127
11/10/2019 00:00,2,1,1,-9999,-9999,0.784168,-9999,0.138500
12/10/2019 00:00,2,1,1,-9999,-9999,6.774063,-9999,0.567711
13/10/2019 00:00,2,1,1,-9999,-9999,14.081786,-9999,1.562287
14/10/2019 00:00,2,1,1,-9999,-9999,8.874734,-9999,0.954800
15/10/2019 00:00,2,1,1,-9999,-9999,9.107400,-9999,0.154584
16/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/10/2019 00:00,2,1,1,-9999,-9999,5.376341,-9999,0.559511
20/10/2019 00:00,2,1,1,-9999,-9999,29.840514,-9999,5.631799
21/10/2019 00:00,2,1,1,-9999,-9999,46.421583,-9999,7.783504
22/10/2019 00:00,2,1,1,-9999,-9999,36.801162,-9999,6.236444
23/10/2019 00:00,2,1,1,-9999,-9999,34.928655,-9999,5.970292
24/10/2019 00:00,2,1,1,-9999,-9999,30.427087,-9999,5.218875
25/10/2019 00:00,2,1,1,-9999,-9999,16.668340,-9999,2.884684
26/10/2019 00:00,2,1,1,-9999,-9999,15.384528,-9999,2.677837
27/10/2019 00:00,2,1,1,-9999,-9999,15.244329,-9999,2.665621
28/10/2019 00:00,2,1,1,-9999,-9999,24.730622,-9999,4.606158
29/10/2019 00:00,2,1,1,-9999,-9999,80.967107,-9999,14.606021
30/10/2019 00:00,2,1,1,-9999,-9999,81.113656,-9999,14.554692
31/10/2019 00:00,2,1,1,-9999,-9999,83.196684,-9999,14.793291
01/11/2019 00:00,2,1,1,-9999,-9999,82.242301,-9999,14.496489
02/11/2019 00:00,2,1,1,-9999,-9999,88.147709,-9999,14.975627
03/11/2019 00:00,2,1,1,-9999,-9999,90.788460,-9999,15.398550
04/11/2019 00:00,2,1,1,-9999,-9999,92.338018,-9999,15.637032
05/11/2019 00:00,2,1,1,-9999,-9999,115.774651,-9999,17.971211
06/11/2019 00:00,2,1,1,-9999,-9999,119.847439,-9999,18.770649
07/11/2019 00:00,2,1,1,-9999,-9999,104.229449,-9999,17.139029
08/11/2019 00:00,2,1,1,-9999,-9999,96.976863,-9999,16.386897
09/11/2019 00:00,2,1,1,-9999,-9999,97.481288,-9999,16.443566
10/11/2019 00:00,2,1,1,-9999,-9999,101.833086,-9999,16.872472
11/11/2019 00:00,2,1,1,-9999,-9999,120.302804,-9999,18.880642
12/11/2019 00:00,2,1,1,-9999,-9999,116.648131,-9999,18.742403
13/11/2019 00:00,2,1,1,-9999,-9999,103.071500,-9999,17.296928
14/11/2019 00:00,2,1,1,-9999,-9999,107.725370,-9999,17.739006
15/11/2019 00:00,2,1,1,-9999,-9999,108.358003,-9999,17.925014
16/11/2019 00:00,2,1,1,-9999,-9999,106.247988,-9999,17.886324
17/11/2019 00:00,2,1,1,-9999,-9999,112.212076,-9999,19.189291
18/11/2019 00:00,2,1,1,-9999,-9999,103.749652,-9999,18.145370
19/11/2019 00:00,2,1,1,-9999,-9999,103.189993,-9999,18.100363
20/11/2019 00:00,2,1,1,-9999,-9999,116.779230,-9999,19.700135
21/11/2019 00:00,2,1,1,-9999,-9999,143.501059,-9999,23.401323
22/11/2019 00:00,2,1,1,-9999,-9999,139.479795,-9999,23.438144
23/11/2019 00:00,2,1,1,-9999,-9999,138.186308,-9999,23.492465
24/11/2019 00:00,2,1,1,-9999,-9999,135.217197,-9999,23.342100
25/11/2019 00:00,2,1,1,-9999,-9999,136.295833,-9999,23.508406
26/11/2019 00:00,2,1,1,-9999,-9999,133.446620,-9999,23.314551
27/11/2019 00:00,2,1,1,-9999,-9999,128.733108,-9999,22.809026
28/11/2019 00:00,2,1,1,-9999,-9999,127.563004,-9999,22.770207
29/11/2019 00:00,2,1,1,-9999,-9999,121.702740,-9999,22.043301
30/11/2019 00:00,2,1,1,-9999,-9999,116.256407,-9999,21.393984
01/12/2019 00:00,2,1,1,-9999,-9999,111.041241,-9999,20.722295
02/12/2019 00:00,2,1,1,-9999,-9999,119.922907,-9999,21.507274
03/12/2019 00:00,2,1,1,-9999,-9999,126.697568,-9999,22.023480
04/12/2019 00:00,2,1,1,-9999,-9999,147.727712,-9999,23.948289
05/12/2019 00:00,2,1,1,-9999,-9999,146.941630,-9999,24.204527
06/12/2019 00:00,2,1,1,-9999,-9999,140.680688,-9999,23.889053
07/12/2019 00:00,2,1,1,-9999,-9999,135.733605,-9999,23.563532
08/12/2019 00:00,2,1,1,-9999,-9999,132.676386,-9999,23.370932
09/12/2019 00:00,2,1,1,-9999,-9999,129.351141,-9999,23.106533
10/12/2019 00:00,2,1,1,-9999,-9999,123.768171,-9999,22.552559
11/12/2019 00:00,2,1,1,-9999,-9999,119.304217,-9999,22.080057
12/12/2019 00:00,2,1,1,-9999,-9999,119.826107,-9999,22.151230
13/12/2019 00:00,2,1,1,-9999,-9999,117.976785,-9999,21.990915
14/12/2019 00:00,2,1,1,-9999,-9999,114.454836,-9999,21.608024
15/12/2019 00:00,2,1,1,-9999,-9999,109.627004,-9999,21.048108
16/12/2019 00:00,2,1,1,-9999,-9999,108.382574,-9999,20.848391
17/12/2019 00:00,2,1,1,-9999,-9999,108.484289,-9999,20.870633
18/12/2019 00:00,2,1,1,-9999,-9999,112.534418,-9999,21.149559
19/12/2019 00:00,2,1,1,-9999,-9999,119.294094,-9999,21.690862
20/12/2019 00:00,2,1,1,-9999,-9999,122.966319,-9999,22.096590
21/12/2019 00:00,2,1,1,-9999,-9999,131.235521,-9999,23.004953
22/12/2019 00:00,2,1,1,-9999,-9999,131.611605,-9999,23.320895
23/12/2019 00:00,2,1,1,-9999,-9999,131.731479,-9999,23.415750
24/12/2019 00:00,2,1,1,-9999,-9999,139.990304,-9999,24.198197
25/12/2019 00:00,2,1,1,-9999,-9999,140.095599,-9999,24.402138
26/12/2019 00:00,2,1,1,-9999,-9999,132.664908,-9999,23.783534
27/12/2019 00:00,2,1,1,-9999,-9999,130.368534,-9999,23.642442
28/12/2019 00:00,2,1,1,-9999,-9999,138.705417,-9999,24.374552
29/12/2019 00:00,2,1,1,-9999,-9999,153.847487,-9999,25.946017
30/12/2019 00:00,2,1,1,-9999,-9999,141.343732,-9999,25.063517
31/12/2019 00:00,2,1,1,-9999,-9999,136.689999,-9999,24.762925
01/01/2020 00:00,2,1,1,-9999,-9999,134.594127,-9999,24.647210
02/01/2020 00:00,2,1,1,-9999,-9999,131.931260,-9999,24.409416
03/01/2020 00:00,2,1,1,-9999,-9999,133.305834,-9999,24.535906
04/01/2020 00:00,2,1,1,-9999,-9999,132.536231,-9999,24.540411
05/01/2020 00:00,2,1,1,-9999,-9999,131.203434,-9999,24.435663
06/01/2020 00:00,2,1,1,-9999,-9999,130.699536,-9999,24.445610
07/01/2020 00:00,2,1,1,-9999,-9999,130.769969,-9999,24.492798
08/01/2020 00:00,2,1,1,-9999,-9999,130.146390,-9999,24.425628
09/01/2020 00:00,2,1,1,-9999,-9999,128.795254,-9999,24.287837
10/01/2020 00:00,2,1,1,-9999,-9999,127.963248,-9999,24.230559
11/01/2020 00:00,2,1,1,-9999,-9999,127.814768,-9999,24.252129
12/01/2020 00:00,2,1,1,-9999,-9999,126.876692,-9999,24.169072
13/01/2020 00:00,2,1,1,-9999,-9999,125.267383,-9999,24.002971
14/01/2020 00:00,2,1,1,-9999,-9999,124.878682,-9999,23.967400
15/01/2020 00:00,2,1,1,-9999,-9999,124.125757,-9999,23.882055
16/01/2020 00:00,2,1,1,-9999,-9999,124.489070,-9999,23.893824
17/01/2020 00:00,2,1,1,-9999,-9999,122.987076,-9999,23.729460
18/01/2020 00:00,2,1,1,-9999,-9999,122.057988,-9999,23.662683
19/01/2020 00:00,2,1,1,-9999,-9999,120.743548,-9999,23.547956
20/01/2020 00:00,2,1,1,-9999,-9999,113.122265,-9999,22.538874
21/01/2020 00:00,2,1,1,-9999,-9999,111.441815,-9999,22.250904
22/01/2020 00:00,2,1,1,-9999,-9999,111.543674,-9999,22.277954
23/01/2020 00:00,2,1,1,-9999,-9999,110.925131,-9999,22.196114
24/01/2020 00:00,2,1,1,-9999,-9999,113.182246,-9999,22.369449
25/01/2020 00:00,2,1,1,-9999,-9999,121.387772,-9999,23.039946
26/01/2020 00:00,2,1,1,-9999,-9999,119.230276,-9999,22.895234
27/01/2020 00:00,2,1,1,-9999,-9999,126.835716,-9999,23.510440
28/01/2020 00:00,2,1,1,-9999,-9999,126.746505,-9999,23.694457
29/01/2020 00:00,2,1,1,-9999,-9999,124.994812,-9999,23.607576
30/01/2020 00:00,2,1,1,-9999,-9999,124.246956,-9999,23.637872
31/01/2020 00:00,2,1,1,-9999,-9999,119.709940,-9999,23.275569
01/02/2020 00:00,2,1,1,-9999,-9999,115.122556,-9999,22.811935
02/02/2020 00:00,2,1,1,-9999,-9999,113.529443,-9999,22.640653
03/02/2020 00:00,2,1,1,-9999,-9999,113.830789,-9999,22.581964
04/02/2020 00:00,2,1,1,-9999,-9999,115.265453,-9999,22.730854
05/02/2020 00:00,2,1,1,-9999,-9999,115.688881,-9999,22.774535
06/02/2020 00:00,2,1,1,-9999,-9999,114.150235,-9999,22.654789
07/02/2020 00:00,2,1,1,-9999,-9999,117.063905,-9999,22.919191
08/02/2020 00:00,2,1,1,-9999,-9999,117.604922,-9999,23.045710
09/02/2020 00:00,2,1,1,-9999,-9999,114.344307,-9999,22.720941
10/02/2020 00:00,2,1,1,-9999,-9999,110.082996,-9999,22.277317
11/02/2020 00:00,2,1,1,-9999,-9999,109.381586,-9999,22.169107
12/02/2020 00:00,2,1,1,-9999,-9999,108.436060,-9999,22.066522
13/02/2020 00:00,2,1,1,-9999,-9999,122.484337,-9999,23.314485
14/02/2020 00:00,2,1,1,-9999,-9999,142.335647,-9999,24.992536
15/02/2020 00:00,2,1,1,-9999,-9999,139.666834,-9999,25.081910
16/02/2020 00:00,2,1,1,-9999,-9999,135.578957,-9999,24.927880
17/02/2020 00:00,2,1,1,-9999,-9999,130.154685,-9999,24.534269
18/02/2020 00:00,2,1,1,-9999,-9999,126.233585,-9999,24.229691
19/02/2020 00:00,2,1,1,-9999,-9999,123.616578,-9999,24.043196
20/02/2020 00:00,2,1,1,-9999,-9999,120.552857,-9999,23.767876
21/02/2020 00:00,2,1,1,-9999,-9999,119.791334,-9999,23.874519
22/02/2020 00:00,2,1,1,-9999,-9999,127.850382,-9999,25.058127
23/02/2020 00:00,2,1,1,-9999,-9999,126.608825,-9999,24.958110
24/02/2020 00:00,2,1,1,-9999,-9999,131.443442,-9999,25.240406
25/02/2020 00:00,2,1,1,-9999,-9999,140.443358,-9999,25.883647
26/02/2020 00:00,2,1,1,-9999,-9999,142.099119,-9999,26.084064
27/02/2020 00:00,2,1,1,-9999,-9999,144.058844,-9999,26.319673
28/02/2020 00:00,2,1,1,-9999,-9999,151.095963,-9999,27.007964
29/02/2020 00:00,2,1,1,-9999,-9999,146.215048,-9999,26.740525
01/03/2020 00:00,2,1,1,-9999,-9999,142.643386,-9999,26.544811
02/03/2020 00:00,2,1,1,-9999,-9999,145.584492,-9999,27.013087
03/03/2020 00:00,2,1,1,-9999,-9999,145.225824,-9999,27.029369
04/03/2020 00:00,2,1,1,-9999,-9999,147.356537,-9999,27.246445
05/03/2020 00:00,2,1,1,-9999,-9999,149.578619,-9999,27.477953
06/03/2020 00:00,2,1,1,-9999,-9999,155.086943,-9999,28.020743
07/03/2020 00:00,2,1,1,-9999,-9999,153.351800,-9999,27.996907
08/03/2020 00:00,2,1,1,-9999,-9999,152.563556,-9999,28.086447
09/03/2020 00:00,2,1,1,-9999,-9999,148.443459,-9999,27.756131
10/03/2020 00:00,2,1,1,-9999,-9999,146.502945,-9999,27.654642
11/03/2020 00:00,2,1,1,-9999,-9999,145.781071,-9999,27.578098
12/03/2020 00:00,2,1,1,-9999,-9999,147.429594,-9999,27.727530
13/03/2020 00:00,2,1,1,-9999,-9999,144.998816,-9999,27.580811
14/03/2020 00:00,2,1,1,-9999,-9999,141.312820,-9999,27.240049
15/03/2020 00:00,2,1,1,-9999,-9999,138.343752,-9999,26.967899
16/03/2020 00:00,2,1,1,-9999,-9999,129.761744,-9999,25.921185
17/03/2020 00:00,2,1,1,-9999,-9999,124.233301,-9999,25.216405
18/03/2020 00:00,2,1,1,-9999,-9999,118.474976,-9999,24.458135
19/03/2020 00:00,2,1,1,-9999,-9999,130.907151,-9999,25.599842
20/03/2020 00:00,2,1,1,-9999,-9999,126.055731,-9999,25.105728
21/03/2020 00:00,2,1,1,-9999,-9999,125.242053,-9999,24.958085
22/03/2020 00:00,2,1,1,-9999,-9999,124.244384,-9999,24.918546
23/03/2020 00:00,2,1,1,-9999,-9999,120.333410,-9999,24.464382
24/03/2020 00:00,2,1,1,-9999,-9999,115.744549,-9999,23.912306
25/03/2020 00:00,2,1,1,-9999,-9999,116.780635,-9999,23.941116
26/03/2020 00:00,2,1,1,-9999,-9999,118.681553,-9999,24.153180
27/03/2020 00:00,2,1,1,-9999,-9999,119.270679,-9999,24.203348
28/03/2020 00:00,2,1,1,-9999,-9999,125.966840,-9999,24.670199
29/03/2020 00:00,2,1,1,-9999,-9999,123.519409,-9999,24.623606
30/03/2020 00:00,2,1,1,-9999,-9999,125.907343,-9999,25.165970
31/03/2020 00:00,2,1,1,-9999,-9999,123.346336,-9999,24.944560
01/04/2020 00:00,2,1,1,-9999,-9999,118.859492,-9999,24.430252
02/04/2020 00:00,2,1,1,-9999,-9999,114.028436,-9999,23.856742
03/04/2020 00:00,2,1,1,-9999,-9999,105.025279,-9999,22.675813
04/04/2020 00:00,2,1,1,-9999,-9999,99.647739,-9999,21.935781
05/04/2020 00:00,2,1,1,-9999,-9999,94.483865,-9999,21.224039
06/04/2020 00:00,2,1,1,-9999,-9999,93.876581,-9999,20.898332
07/04/2020 00:00,2,1,1,-9999,-9999,148.388624,-9999,24.344584
08/04/2020 00:00,2,1,1,-9999,-9999,148.042235,-9999,24.793096
09/04/2020 00:00,2,1,1,-9999,-9999,146.325106,-9999,25.269211
10/04/2020 00:00,2,1,1,-9999,-9999,142.026959,-9999,25.374914
11/04/2020 00:00,2,1,1,-9999,-9999,136.629990,-9999,25.265697
12/04/2020 00:00,2,1,1,-9999,-9999,130.432515,-9999,24.896350
13/04/2020 00:00,2,1,1,-9999,-9999,125.045723,-9999,24.473992
14/04/2020 00:00,2,1,1,-9999,-9999,124.051306,-9999,24.467149
15/04/2020 00:00,2,1,1,-9999,-9999,117.386216,-9999,23.749939
16/04/2020 00:00,2,1,1,-9999,-9999,111.028423,-9999,23.018888
17/04/2020 00:00,2,1,1,-9999,-9999,116.808794,-9999,23.786346
18/04/2020 00:00,2,1,1,-9999,-9999,109.423763,-9999,22.887586
19/04/2020 00:00,2,1,1,-9999,-9999,101.578910,-9999,21.859802
20/04/2020 00:00,2,1,1,-9999,-9999,96.612065,-9999,21.197856
21/04/2020 00:00,2,1,1,-9999,-9999,101.494747,-9999,21.438347
22/04/2020 00:00,2,1,1,-9999,-9999,134.659106,-9999,23.496339
23/04/2020 00:00,2,1,1,-9999,-9999,149.006305,-9999,25.094032
24/04/2020 00:00,2,1,1,-9999,-9999,134.522497,-9999,24.701125
25/04/2020 00:00,2,1,1,-9999,-9999,143.182835,-9999,25.622719
26/04/2020 00:00,2,1,1,-9999,-9999,147.741596,-9999,26.446841
27/04/2020 00:00,2,1,1,-9999,-9999,169.371530,-9999,29.590933
28/04/2020 00:00,2,1,1,-9999,-9999,181.247783,-9999,32.885907
29/04/2020 00:00,2,1,1,-9999,-9999,172.091485,-9999,31.898780
30/04/2020 00:00,2,1,1,-9999,-9999,167.238109,-9999,31.442232
01/05/2020 00:00,2,1,1,-9999,-9999,164.948390,-9999,31.212538
02/05/2020 00:00,2,1,1,-9999,-9999,164.003943,-9999,31.217093
03/05/2020 00:00,2,1,1,-9999,-9999,156.951189,-9999,30.496502
04/05/2020 00:00,2,1,1,-9999,-9999,153.273902,-9999,30.157091
05/05/2020 00:00,2,1,1,-9999,-9999,158.856583,-9999,30.833734
06/05/2020 00:00,2,1,1,-9999,-9999,147.603088,-9999,29.444601
07/05/2020 00:00,2,1,1,-9999,-9999,132.626946,-9999,27.376141
08/05/2020 00:00,2,1,1,-9999,-9999,122.456401,-9999,25.934719
09/05/2020 00:00,2,1,1,-9999,-9999,113.422499,-9999,24.612431
10/05/2020 00:00,2,1,1,-9999,-9999,98.939919,-9999,22.372232
11/05/2020 00:00,2,1,1,-9999,-9999,87.775602,-9999,20.371230
12/05/2020 00:00,2,1,1,-9999,-9999,78.372911,-9999,18.423153
13/05/2020 00:00,2,1,1,-9999,-9999,74.019395,-9999,17.456128
14/05/2020 00:00,2,1,1,-9999,-9999,73.122294,-9999,17.098927
15/05/2020 00:00,2,1,1,-9999,-9999,97.657859,-9999,19.505996
16/05/2020 00:00,2,1,1,-9999,-9999,112.890823,-9999,21.707238
17/05/2020 00:00,2,1,1,-9999,-9999,124.719603,-9999,22.916469
18/05/2020 00:00,2,1,1,-9999,-9999,141.745616,-9999,25.890807
19/05/2020 00:00,2,1,1,-9999,-9999,135.881702,-9999,25.455703
20/05/2020 00:00,2,1,1,-9999,-9999,174.818101,-9999,33.066620
21/05/2020 00:00,2,1,1,-9999,-9999,172.729619,-9999,33.206370
