Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
31/05/2019 00:00,2,1,1,-9999,-9999,26.770619,-9999,17.199453
01/06/2019 00:00,2,1,1,-9999,-9999,30.583040,-9999,18.325857
02/06/2019 00:00,2,1,1,-9999,-9999,29.555692,-9999,17.153871
03/06/2019 00:00,2,1,1,-9999,-9999,43.068398,-9999,17.886750
04/06/2019 00:00,2,1,1,-9999,-9999,30.616832,-9999,14.816808
05/06/2019 00:00,2,1,1,-9999,-9999,21.987532,-9999,11.605859
06/06/2019 00:00,2,1,1,-9999,-9999,16.341132,-9999,8.304634
07/06/2019 00:00,2,1,1,-9999,-9999,9.283442,-9999,4.806694
08/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/06/2019 00:00,2,1,1,-9999,-9999,1.803512,-9999,0.326011
10/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/06/2019 00:00,2,1,1,-9999,-9999,0.062854,-9999,0.011505
13/06/2019 00:00,2,1,1,-9999,-9999,0.674191,-9999,0.101488
14/06/2019 00:00,2,1,1,-9999,-9999,0.000080,-9999,0.000017
15/06/2019 00:00,2,1,1,-9999,-9999,0.004759,-9999,0.001019
16/06/2019 00:00,2,1,1,-9999,-9999,0.039726,-9999,0.007772
17/06/2019 00:00,2,1,1,-9999,-9999,1.602942,-9999,0.056941
18/06/2019 00:00,2,1,1,-9999,-9999,0.162214,-9999,0.029177
19/06/2019 00:00,2,1,1,-9999,-9999,0.089634,-9999,0.018890
20/06/2019 00:00,2,1,1,-9999,-9999,0.001577,-9999,0.000346
21/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2019 00:00,2,1,1,-9999,-9999,0.004354,-9999,0.000925
24/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2019 00:00,2,1,1,-9999,-9999,0.106742,-9999,0.029805
29/09/2019 00:00,2,1,1,-9999,-9999,0.007543,-9999,0.002117
30/09/2019 00:00,2,1,1,-9999,-9999,0.052465,-9999,0.012278
01/10/2019 00:00,2,1,1,-9999,-9999,6.843231,-9999,0.401058
02/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2019 00:00,2,1,1,-9999,-9999,0.014916,-9999,0.003135
05/10/2019 00:00,2,1,1,-9999,-9999,0.189059,-9999,0.044919
06/10/2019 00:00,2,1,1,-9999,-9999,0.068033,-9999,0.017519
07/10/2019 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2019 00:00,2,1,1,-9999,-9999,0.904354,-9999,0.054966
09/10/2019 00:00,2,1,1,-9999,-9999,6.599464,-9999,0.344890
10/10/2019 00:00,2,1,1,-9999,-9999,7.448251,-9999,1.180634
11/10/2019 00:00,2,1,1,-9999,-9999,12.040945,-9999,0.515829
12/10/2019 00:00,2,1,1,-9999,-9999,17.246028,-9999,1.241555
13/10/2019 00:00,2,1,1,-9999,-9999,10.898837,-9999,0.785267
14/10/2019 00:00,2,1,1,-9999,-9999,11.533247,-9999,0.248591
15/10/2019 00:00,2,1,1,-9999,-9999,0.055333,-9999,0.010579
16/10/2019 00:00,2,1,1,-9999,-9999,0.196583,-9999,0.040101
17/10/2019 00:00,2,1,1,-9999,-9999,0.025038,-9999,0.004041
18/10/2019 00:00,2,1,1,-9999,-9999,0.184878,-9999,0.037010
19/10/2019 00:00,2,1,1,-9999,-9999,2.531816,-9999,0.309122
20/10/2019 00:00,2,1,1,-9999,-9999,18.040686,-9999,4.667784
21/10/2019 00:00,2,1,1,-9999,-9999,31.929299,-9999,7.725455
22/10/2019 00:00,2,1,1,-9999,-9999,31.548297,-9999,7.606034
23/10/2019 00:00,2,1,1,-9999,-9999,30.600775,-9999,7.372674
24/10/2019 00:00,2,1,1,-9999,-9999,28.793754,-9999,6.960456
25/10/2019 00:00,2,1,1,-9999,-9999,24.565369,-9999,5.941948
26/10/2019 00:00,2,1,1,-9999,-9999,24.279338,-9999,5.876551
27/10/2019 00:00,2,1,1,-9999,-9999,22.455295,-9999,5.437863
28/10/2019 00:00,2,1,1,-9999,-9999,30.443175,-9999,8.252921
29/10/2019 00:00,2,1,1,-9999,-9999,69.204783,-9999,18.778934
30/10/2019 00:00,2,1,1,-9999,-9999,71.119594,-9999,18.889886
31/10/2019 00:00,2,1,1,-9999,-9999,72.756878,-9999,19.044325
01/11/2019 00:00,2,1,1,-9999,-9999,77.040949,-9999,19.481871
02/11/2019 00:00,2,1,1,-9999,-9999,92.555536,-9999,21.209781
03/11/2019 00:00,2,1,1,-9999,-9999,94.160246,-9999,21.487198
04/11/2019 00:00,2,1,1,-9999,-9999,97.838775,-9999,22.144977
05/11/2019 00:00,2,1,1,-9999,-9999,108.990959,-9999,23.941990
06/11/2019 00:00,2,1,1,-9999,-9999,112.186298,-9999,24.576711
07/11/2019 00:00,2,1,1,-9999,-9999,109.626249,-9999,24.210509
08/11/2019 00:00,2,1,1,-9999,-9999,116.029276,-9999,24.925899
09/11/2019 00:00,2,1,1,-9999,-9999,125.735282,-9999,25.968279
10/11/2019 00:00,2,1,1,-9999,-9999,126.419693,-9999,26.147333
11/11/2019 00:00,2,1,1,-9999,-9999,137.731347,-9999,27.721767
12/11/2019 00:00,2,1,1,-9999,-9999,135.559784,-9999,27.626778
13/11/2019 00:00,2,1,1,-9999,-9999,134.599411,-9999,27.742881
14/11/2019 00:00,2,1,1,-9999,-9999,149.828228,-9999,29.375925
15/11/2019 00:00,2,1,1,-9999,-9999,156.721366,-9999,30.304913
16/11/2019 00:00,2,1,1,-9999,-9999,157.671311,-9999,30.853384
17/11/2019 00:00,2,1,1,-9999,-9999,165.497691,-9999,32.491853
18/11/2019 00:00,2,1,1,-9999,-9999,160.981599,-9999,32.206706
19/11/2019 00:00,2,1,1,-9999,-9999,162.609603,-9999,32.499275
20/11/2019 00:00,2,1,1,-9999,-9999,169.405621,-9999,34.001829
21/11/2019 00:00,2,1,1,-9999,-9999,190.051929,-9999,37.563501
22/11/2019 00:00,2,1,1,-9999,-9999,186.385263,-9999,37.436818
23/11/2019 00:00,2,1,1,-9999,-9999,184.786446,-9999,37.408403
24/11/2019 00:00,2,1,1,-9999,-9999,182.155562,-9999,37.288408
25/11/2019 00:00,2,1,1,-9999,-9999,186.623691,-9999,37.801870
26/11/2019 00:00,2,1,1,-9999,-9999,184.097940,-9999,37.686494
27/11/2019 00:00,2,1,1,-9999,-9999,181.033778,-9999,37.417698
28/11/2019 00:00,2,1,1,-9999,-9999,179.860168,-9999,37.391679
29/11/2019 00:00,2,1,1,-9999,-9999,182.305033,-9999,37.662967
30/11/2019 00:00,2,1,1,-9999,-9999,190.450461,-9999,38.650408
01/12/2019 00:00,2,1,1,-9999,-9999,191.616864,-9999,39.016464
02/12/2019 00:00,2,1,1,-9999,-9999,204.357270,-9999,40.262675
03/12/2019 00:00,2,1,1,-9999,-9999,209.977446,-9999,40.835480
04/12/2019 00:00,2,1,1,-9999,-9999,217.485255,-9999,41.892688
05/12/2019 00:00,2,1,1,-9999,-9999,215.045511,-9999,41.962697
06/12/2019 00:00,2,1,1,-9999,-9999,212.045880,-9999,41.918226
07/12/2019 00:00,2,1,1,-9999,-9999,210.499920,-9999,41.917239
08/12/2019 00:00,2,1,1,-9999,-9999,209.807130,-9999,42.021293
09/12/2019 00:00,2,1,1,-9999,-9999,206.051455,-9999,41.860764
10/12/2019 00:00,2,1,1,-9999,-9999,204.820011,-9999,41.734477
11/12/2019 00:00,2,1,1,-9999,-9999,206.647022,-9999,41.959677
12/12/2019 00:00,2,1,1,-9999,-9999,206.626288,-9999,42.121849
13/12/2019 00:00,2,1,1,-9999,-9999,206.534855,-9999,42.255881
14/12/2019 00:00,2,1,1,-9999,-9999,206.041888,-9999,42.355904
15/12/2019 00:00,2,1,1,-9999,-9999,202.751221,-9999,42.235756
16/12/2019 00:00,2,1,1,-9999,-9999,201.989362,-9999,42.299443
17/12/2019 00:00,2,1,1,-9999,-9999,201.159286,-9999,42.351205
18/12/2019 00:00,2,1,1,-9999,-9999,206.538305,-9999,42.959415
19/12/2019 00:00,2,1,1,-9999,-9999,206.721056,-9999,43.138169
20/12/2019 00:00,2,1,1,-9999,-9999,208.845623,-9999,43.427955
21/12/2019 00:00,2,1,1,-9999,-9999,209.631229,-9999,43.640606
22/12/2019 00:00,2,1,1,-9999,-9999,213.238144,-9999,44.215325
23/12/2019 00:00,2,1,1,-9999,-9999,214.738466,-9999,44.478831
24/12/2019 00:00,2,1,1,-9999,-9999,217.960942,-9999,44.905219
25/12/2019 00:00,2,1,1,-9999,-9999,216.464411,-9999,45.004511
26/12/2019 00:00,2,1,1,-9999,-9999,207.682913,-9999,44.277849
27/12/2019 00:00,2,1,1,-9999,-9999,206.958783,-9999,44.334915
28/12/2019 00:00,2,1,1,-9999,-9999,216.976608,-9999,45.334432
29/12/2019 00:00,2,1,1,-9999,-9999,218.587348,-9999,46.109277
30/12/2019 00:00,2,1,1,-9999,-9999,210.501263,-9999,45.484913
31/12/2019 00:00,2,1,1,-9999,-9999,206.678210,-9999,45.191268
01/01/2020 00:00,2,1,1,-9999,-9999,205.300198,-9999,45.097682
02/01/2020 00:00,2,1,1,-9999,-9999,204.068061,-9999,44.957629
03/01/2020 00:00,2,1,1,-9999,-9999,209.359230,-9999,45.297092
04/01/2020 00:00,2,1,1,-9999,-9999,206.725752,-9999,45.149108
05/01/2020 00:00,2,1,1,-9999,-9999,208.209609,-9999,45.339122
06/01/2020 00:00,2,1,1,-9999,-9999,207.001807,-9999,45.328818
07/01/2020 00:00,2,1,1,-9999,-9999,205.869108,-9999,45.235077
08/01/2020 00:00,2,1,1,-9999,-9999,204.595511,-9999,45.142988
09/01/2020 00:00,2,1,1,-9999,-9999,203.823651,-9999,45.104378
10/01/2020 00:00,2,1,1,-9999,-9999,204.359115,-9999,45.192702
11/01/2020 00:00,2,1,1,-9999,-9999,203.472667,-9999,45.160415
12/01/2020 00:00,2,1,1,-9999,-9999,203.612890,-9999,45.221352
13/01/2020 00:00,2,1,1,-9999,-9999,203.113203,-9999,45.219451
14/01/2020 00:00,2,1,1,-9999,-9999,204.610494,-9999,45.357319
15/01/2020 00:00,2,1,1,-9999,-9999,205.438748,-9999,45.463638
16/01/2020 00:00,2,1,1,-9999,-9999,206.711108,-9999,45.596856
17/01/2020 00:00,2,1,1,-9999,-9999,205.207562,-9999,45.529466
18/01/2020 00:00,2,1,1,-9999,-9999,204.654610,-9999,45.558125
19/01/2020 00:00,2,1,1,-9999,-9999,205.357510,-9999,45.696772
20/01/2020 00:00,2,1,1,-9999,-9999,200.797663,-9999,45.251323
21/01/2020 00:00,2,1,1,-9999,-9999,203.877185,-9999,45.433015
22/01/2020 00:00,2,1,1,-9999,-9999,203.770837,-9999,45.512471
23/01/2020 00:00,2,1,1,-9999,-9999,201.278504,-9999,45.319394
24/01/2020 00:00,2,1,1,-9999,-9999,203.707968,-9999,45.536605
25/01/2020 00:00,2,1,1,-9999,-9999,214.127349,-9999,46.302358
26/01/2020 00:00,2,1,1,-9999,-9999,206.449741,-9999,45.759553
27/01/2020 00:00,2,1,1,-9999,-9999,211.307755,-9999,46.151500
28/01/2020 00:00,2,1,1,-9999,-9999,208.135331,-9999,46.006317
29/01/2020 00:00,2,1,1,-9999,-9999,207.345854,-9999,46.011812
30/01/2020 00:00,2,1,1,-9999,-9999,208.370832,-9999,46.291135
31/01/2020 00:00,2,1,1,-9999,-9999,206.551234,-9999,46.312661
01/02/2020 00:00,2,1,1,-9999,-9999,201.462660,-9999,45.851068
02/02/2020 00:00,2,1,1,-9999,-9999,202.492740,-9999,45.970445
03/02/2020 00:00,2,1,1,-9999,-9999,210.719196,-9999,46.587920
04/02/2020 00:00,2,1,1,-9999,-9999,206.620909,-9999,46.306711
05/02/2020 00:00,2,1,1,-9999,-9999,206.750255,-9999,46.323112
06/02/2020 00:00,2,1,1,-9999,-9999,206.000881,-9999,46.332842
07/02/2020 00:00,2,1,1,-9999,-9999,207.709287,-9999,46.524840
08/02/2020 00:00,2,1,1,-9999,-9999,207.187287,-9999,46.543288
09/02/2020 00:00,2,1,1,-9999,-9999,207.393304,-9999,46.470803
10/02/2020 00:00,2,1,1,-9999,-9999,201.074751,-9999,45.920477
11/02/2020 00:00,2,1,1,-9999,-9999,204.201757,-9999,46.126860
12/02/2020 00:00,2,1,1,-9999,-9999,203.730730,-9999,46.169191
13/02/2020 00:00,2,1,1,-9999,-9999,222.360593,-9999,47.370389
14/02/2020 00:00,2,1,1,-9999,-9999,233.513176,-9999,48.608690
15/02/2020 00:00,2,1,1,-9999,-9999,225.502326,-9999,48.342031
16/02/2020 00:00,2,1,1,-9999,-9999,217.694652,-9999,47.877446
17/02/2020 00:00,2,1,1,-9999,-9999,212.058241,-9999,47.470626
18/02/2020 00:00,2,1,1,-9999,-9999,211.632503,-9999,47.402457
19/02/2020 00:00,2,1,1,-9999,-9999,207.998766,-9999,47.147392
20/02/2020 00:00,2,1,1,-9999,-9999,204.037028,-9999,46.823889
21/02/2020 00:00,2,1,1,-9999,-9999,200.947522,-9999,46.753929
22/02/2020 00:00,2,1,1,-9999,-9999,206.061118,-9999,47.653364
23/02/2020 00:00,2,1,1,-9999,-9999,205.548503,-9999,47.614107
24/02/2020 00:00,2,1,1,-9999,-9999,216.710950,-9999,48.262564
25/02/2020 00:00,2,1,1,-9999,-9999,218.385013,-9999,48.448904
26/02/2020 00:00,2,1,1,-9999,-9999,219.119781,-9999,48.570529
27/02/2020 00:00,2,1,1,-9999,-9999,218.727198,-9999,48.627130
28/02/2020 00:00,2,1,1,-9999,-9999,217.184367,-9999,48.582243
29/02/2020 00:00,2,1,1,-9999,-9999,214.772919,-9999,48.440601
01/03/2020 00:00,2,1,1,-9999,-9999,211.497028,-9999,48.231115
02/03/2020 00:00,2,1,1,-9999,-9999,213.934464,-9999,48.634907
03/03/2020 00:00,2,1,1,-9999,-9999,220.013246,-9999,49.054848
04/03/2020 00:00,2,1,1,-9999,-9999,222.417430,-9999,49.281368
05/03/2020 00:00,2,1,1,-9999,-9999,221.684053,-9999,49.303741
06/03/2020 00:00,2,1,1,-9999,-9999,219.810362,-9999,49.177543
07/03/2020 00:00,2,1,1,-9999,-9999,218.589487,-9999,49.156186
08/03/2020 00:00,2,1,1,-9999,-9999,213.723628,-9999,48.748712
09/03/2020 00:00,2,1,1,-9999,-9999,210.634417,-9999,48.457920
10/03/2020 00:00,2,1,1,-9999,-9999,208.177573,-9999,48.242090
11/03/2020 00:00,2,1,1,-9999,-9999,216.132912,-9999,48.745347
12/03/2020 00:00,2,1,1,-9999,-9999,214.679139,-9999,48.694727
13/03/2020 00:00,2,1,1,-9999,-9999,209.338822,-9999,48.261423
14/03/2020 00:00,2,1,1,-9999,-9999,205.626728,-9999,47.947260
15/03/2020 00:00,2,1,1,-9999,-9999,203.419237,-9999,47.772816
16/03/2020 00:00,2,1,1,-9999,-9999,202.167653,-9999,47.681786
17/03/2020 00:00,2,1,1,-9999,-9999,202.528228,-9999,47.844426
18/03/2020 00:00,2,1,1,-9999,-9999,197.827014,-9999,47.298868
19/03/2020 00:00,2,1,1,-9999,-9999,216.404394,-9999,48.581892
20/03/2020 00:00,2,1,1,-9999,-9999,209.747322,-9999,48.133280
21/03/2020 00:00,2,1,1,-9999,-9999,213.461617,-9999,48.463324
22/03/2020 00:00,2,1,1,-9999,-9999,211.723126,-9999,48.432439
23/03/2020 00:00,2,1,1,-9999,-9999,208.626547,-9999,48.368623
24/03/2020 00:00,2,1,1,-9999,-9999,205.280529,-9999,48.105217
25/03/2020 00:00,2,1,1,-9999,-9999,212.432723,-9999,48.789404
26/03/2020 00:00,2,1,1,-9999,-9999,219.152703,-9999,49.335978
27/03/2020 00:00,2,1,1,-9999,-9999,218.342353,-9999,49.573666
28/03/2020 00:00,2,1,1,-9999,-9999,222.409809,-9999,50.493007
29/03/2020 00:00,2,1,1,-9999,-9999,219.362951,-9999,50.303023
30/03/2020 00:00,2,1,1,-9999,-9999,217.566495,-9999,50.324393
31/03/2020 00:00,2,1,1,-9999,-9999,213.197136,-9999,49.922946
01/04/2020 00:00,2,1,1,-9999,-9999,208.524654,-9999,49.394855
02/04/2020 00:00,2,1,1,-9999,-9999,207.109135,-9999,49.457663
03/04/2020 00:00,2,1,1,-9999,-9999,200.324706,-9999,48.968027
04/04/2020 00:00,2,1,1,-9999,-9999,198.482385,-9999,48.734963
05/04/2020 00:00,2,1,1,-9999,-9999,194.665981,-9999,48.180702
06/04/2020 00:00,2,1,1,-9999,-9999,197.356498,-9999,48.254885
07/04/2020 00:00,2,1,1,-9999,-9999,230.867459,-9999,51.421376
08/04/2020 00:00,2,1,1,-9999,-9999,219.811468,-9999,51.213213
09/04/2020 00:00,2,1,1,-9999,-9999,215.683974,-9999,51.156359
10/04/2020 00:00,2,1,1,-9999,-9999,211.957456,-9999,51.173326
11/04/2020 00:00,2,1,1,-9999,-9999,206.828888,-9999,51.018060
12/04/2020 00:00,2,1,1,-9999,-9999,201.129210,-9999,50.587069
13/04/2020 00:00,2,1,1,-9999,-9999,197.535881,-9999,50.221072
14/04/2020 00:00,2,1,1,-9999,-9999,202.045501,-9999,50.818912
15/04/2020 00:00,2,1,1,-9999,-9999,199.146864,-9999,50.478219
16/04/2020 00:00,2,1,1,-9999,-9999,191.115233,-9999,49.739583
17/04/2020 00:00,2,1,1,-9999,-9999,201.223353,-9999,51.113057
18/04/2020 00:00,2,1,1,-9999,-9999,195.332438,-9999,50.644754
19/04/2020 00:00,2,1,1,-9999,-9999,190.357705,-9999,50.029917
20/04/2020 00:00,2,1,1,-9999,-9999,185.866086,-9999,49.591719
21/04/2020 00:00,2,1,1,-9999,-9999,202.508196,-9999,50.695484
22/04/2020 00:00,2,1,1,-9999,-9999,238.281259,-9999,53.345587
23/04/2020 00:00,2,1,1,-9999,-9999,231.559951,-9999,53.320687
24/04/2020 00:00,2,1,1,-9999,-9999,228.416095,-9999,53.531429
25/04/2020 00:00,2,1,1,-9999,-9999,245.404265,-9999,55.278170
26/04/2020 00:00,2,1,1,-9999,-9999,227.524447,-9999,55.596263
27/04/2020 00:00,2,1,1,-9999,-9999,231.417514,-9999,58.303864
28/04/2020 00:00,2,1,1,-9999,-9999,250.138391,-9999,61.693078
29/04/2020 00:00,2,1,1,-9999,-9999,238.599801,-9999,60.681009
30/04/2020 00:00,2,1,1,-9999,-9999,236.682940,-9999,60.626475
01/05/2020 00:00,2,1,1,-9999,-9999,233.472864,-9999,60.788133
02/05/2020 00:00,2,1,1,-9999,-9999,229.628328,-9999,60.964316
03/05/2020 00:00,2,1,1,-9999,-9999,227.067413,-9999,60.573768
04/05/2020 00:00,2,1,1,-9999,-9999,224.595759,-9999,60.377936
05/05/2020 00:00,2,1,1,-9999,-9999,231.107362,-9999,61.978919
06/05/2020 00:00,2,1,1,-9999,-9999,223.233940,-9999,61.033312
07/05/2020 00:00,2,1,1,-9999,-9999,216.199997,-9999,60.120910
08/05/2020 00:00,2,1,1,-9999,-9999,210.509787,-9999,59.034057
09/05/2020 00:00,2,1,1,-9999,-9999,204.388300,-9999,57.947753
10/05/2020 00:00,2,1,1,-9999,-9999,195.747519,-9999,56.242738
11/05/2020 00:00,2,1,1,-9999,-9999,190.548852,-9999,54.914624
12/05/2020 00:00,2,1,1,-9999,-9999,184.527624,-9999,53.767617
13/05/2020 00:00,2,1,1,-9999,-9999,176.862116,-9999,53.388626
14/05/2020 00:00,2,1,1,-9999,-9999,170.672979,-9999,53.601908
15/05/2020 00:00,2,1,1,-9999,-9999,182.091217,-9999,57.090877
16/05/2020 00:00,2,1,1,-9999,-9999,179.007401,-9999,58.246596
17/05/2020 00:00,2,1,1,-9999,-9999,176.948347,-9999,60.511474
18/05/2020 00:00,2,1,1,-9999,-9999,169.073565,-9999,63.437357
19/05/2020 00:00,2,1,1,-9999,-9999,164.679431,-9999,62.657298
20/05/2020 00:00,2,1,1,-9999,-9999,192.626356,-9999,71.564907
21/05/2020 00:00,2,1,1,-9999,-9999,185.899474,-9999,71.329059
